profile,reward,steps,terminal_bad,action_decrease_count,action_maintain_count,action_increase_count,map_target_ratio,hypotension_rate,severe_hypotension_rate,lactate_high_rate,action_switch_rate,model,seed,rep
high_risk,10.049999999999997,24,0.0,6,9,9,0.5,0.0,0.0,0.0,0.625,Random,6,9
high_risk,-20.05,3,1.0,3,0,0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,Random,6,10
high_risk,-40.55,10,1.0,3,5,2,0.0,0.7,0.1,0.0,0.5,Random,6,11
high_risk,-20.05,3,1.0,2,1,0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,Random,6,12
high_risk,-20.05,3,1.0,3,0,0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,Random,6,13
high_risk,-40.1,7,1.0,2,5,0,0.0,1.0,0.14285714285714285,0.0,0.42857142857142855,Random,6,14
high_risk,-8.200000000000005,24,0.0,9,4,11,0.0,0.041666666666666664,0.0,0.0,0.75,Random,6,15
high_risk,2.3000000000000003,24,0.0,8,5,11,0.20833333333333334,0.0,0.0,0.0,0.6666666666666666,Random,6,16
high_risk,-20.05,3,1.0,2,1,0,0.0,1.0,0.3333333333333333,0.0,0.6666666666666666,Random,6,17
high_risk,-31.449999999999985,24,0.0,7,4,13,0.4166666666666667,0.3333333333333333,0.0,0.0,0.7083333333333334,Random,6,18
high_risk,-26.35,13,1.0,4,6,3,0.0,0.3076923076923077,0.07692307692307693,0.0,0.7692307692307693,Random,6,19
shock_like,-80.7,24,0.0,3,12,9,0.0,0.625,0.0,0.16666666666666666,0.6666666666666666,Random,6,0
shock_like,-27.6,8,1.0,5,0,3,0.0,0.5,0.125,0.25,0.5,Random,6,1
shock_like,-30.3,6,1.0,2,2,2,0.0,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666666,Random,6,2
shock_like,-48.3,8,1.0,3,3,2,0.0,1.0,0.125,0.375,0.875,Random,6,3
shock_like,-82.49999999999999,13,1.0,4,6,3,0.0,1.0,0.07692307692307693,0.9230769230769231,0.8461538461538461,Random,6,4
shock_like,-31.55,17,1.0,7,3,7,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.5882352941176471,Random,6,5
shock_like,-25.1,4,1.0,1,2,1,0.0,1.0,0.25,0.0,0.75,Random,6,6
shock_like,-83.59999999999998,24,0.0,8,7,9,0.0,0.6666666666666666,0.0,0.08333333333333333,0.6666666666666666,Random,6,7
shock_like,-10.0,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,Random,6,8
shock_like,-16.05,2,1.0,2,0,0,0.0,1.0,0.5,1.0,0.5,Random,6,9
shock_like,-21.45,6,1.0,3,1,2,0.0,0.5,0.16666666666666666,0.16666666666666666,0.5,Random,6,10
shock_like,-39.15,6,1.0,1,4,1,0.0,1.0,0.16666666666666666,0.8333333333333334,0.5,Random,6,11
shock_like,-25.399999999999995,24,0.0,5,8,11,0.125,0.20833333333333334,0.0,0.041666666666666664,0.6666666666666666,Random,6,12
shock_like,-26.1,12,1.0,5,2,5,0.0,0.3333333333333333,0.08333333333333333,0.0,0.5,Random,6,13
shock_like,-16.05,2,1.0,1,1,0,0.0,1.0,0.5,1.0,1.0,Random,6,14
shock_like,-36.75,10,1.0,5,1,4,0.0,0.6,0.1,0.1,0.7,Random,6,15
shock_like,-16.0,2,1.0,1,1,0,0.0,1.0,0.5,1.0,0.5,Random,6,16
shock_like,-42.5,10,1.0,4,3,3,0.0,0.7,0.1,0.2,0.4,Random,6,17
shock_like,-16.05,2,1.0,1,1,0,0.0,1.0,0.5,1.0,1.0,Random,6,18
shock_like,-89.44999999999997,23,1.0,7,7,9,0.0,0.6521739130434783,0.043478260869565216,0.34782608695652173,0.5652173913043478,Random,6,19
recovering,-31.300000000000004,24,0.0,3,12,9,0.08333333333333333,0.0,0.0,0.0,0.5833333333333334,Random,6,0
recovering,-37.55,20,1.0,10,5,5,0.2,0.35,0.05,0.0,0.7,Random,6,1
recovering,-20.4,6,1.0,5,1,0,0.0,0.5,0.16666666666666666,0.0,0.5,Random,6,2
recovering,10.999999999999998,24,0.0,9,5,10,0.5416666666666666,0.0,0.0,0.0,0.75,Random,6,3
recovering,-15.100000000000003,24,0.0,6,7,11,0.3333333333333333,0.0,0.0,0.0,0.5,Random,6,4
recovering,15.399999999999995,24,0.0,7,8,9,0.7083333333333334,0.0,0.0,0.0,0.75,Random,6,5
recovering,-31.55,16,1.0,9,4,3,0.0,0.3125,0.0625,0.0,0.5625,Random,6,6
recovering,-39.75,12,1.0,6,5,1,0.08333333333333333,0.5833333333333334,0.08333333333333333,0.0,0.5833333333333334,Random,6,7
recovering,-46.2,20,1.0,8,7,5,0.25,0.45,0.05,0.0,0.6,Random,6,8
recovering,-30.55,16,1.0,7,6,3,0.0625,0.3125,0.0625,0.0,0.6875,Random,6,9
recovering,-19.949999999999996,24,0.0,10,5,9,0.2916666666666667,0.20833333333333334,0.0,0.0,0.625,Random,6,10
recovering,-20.35,18,1.0,7,8,3,0.3333333333333333,0.2222222222222222,0.05555555555555555,0.0,0.6666666666666666,Random,6,11
recovering,-20.35,6,1.0,6,0,0,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666,Random,6,12
recovering,5.1499999999999995,24,0.0,9,4,11,0.5,0.041666666666666664,0.0,0.0,0.625,Random,6,13
recovering,-11.300000000000004,24,0.0,8,5,11,0.4166666666666667,0.0,0.0,0.0,0.75,Random,6,14
recovering,-61.49999999999999,19,1.0,9,5,5,0.0,0.5789473684210527,0.05263157894736842,0.0,0.7368421052631579,Random,6,15
recovering,4.45,24,0.0,7,8,9,0.2916666666666667,0.0,0.0,0.0,0.7083333333333334,Random,6,16
recovering,-12.799999999999999,24,0.0,6,12,6,0.375,0.16666666666666666,0.0,0.0,0.5833333333333334,Random,6,17
recovering,-34.75,11,1.0,6,4,1,0.09090909090909091,0.5454545454545454,0.09090909090909091,0.0,0.7272727272727273,Random,6,18
recovering,-6.300000000000001,24,0.0,8,8,8,0.25,0.08333333333333333,0.0,0.0,0.5833333333333334,Random,6,19
mild_risk,9.300000000000004,24,0.0,0,20,4,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,0
mild_risk,10.400000000000002,24,0.0,0,20,4,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,1
mild_risk,8.100000000000001,24,0.0,0,19,5,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,2
mild_risk,10.450000000000001,24,0.0,0,20,4,0.5,0.0,0.0,0.0,0.2916666666666667,RuleBased,6,3
mild_risk,9.350000000000003,24,0.0,0,20,4,0.4583333333333333,0.0,0.0,0.0,0.2916666666666667,RuleBased,6,4
mild_risk,11.400000000000002,24,0.0,0,19,5,0.5416666666666666,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,5
mild_risk,12.600000000000001,24,0.0,0,20,4,0.5833333333333334,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,6
mild_risk,12.6,24,0.0,0,20,4,0.5833333333333334,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,7
mild_risk,8.050000000000002,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.4583333333333333,RuleBased,6,8
mild_risk,9.200000000000003,24,0.0,0,19,5,0.4583333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,9
mild_risk,9.300000000000002,24,0.0,0,20,4,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,10
mild_risk,7.050000000000002,24,0.0,0,19,5,0.375,0.0,0.0,0.0,0.375,RuleBased,6,11
mild_risk,7.0500000000000025,24,0.0,0,19,5,0.375,0.0,0.0,0.0,0.375,RuleBased,6,12
mild_risk,5.8,24,0.0,0,18,6,0.3333333333333333,0.0,0.0,0.0,0.5,RuleBased,6,13
mild_risk,10.399999999999999,24,0.0,0,20,4,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,14
mild_risk,10.300000000000002,24,0.0,0,19,5,0.5,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,15
mild_risk,11.5,24,0.0,0,20,4,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,16
mild_risk,7.100000000000002,24,0.0,0,20,4,0.375,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,17
mild_risk,8.200000000000001,24,0.0,0,20,4,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,18
mild_risk,10.25,24,0.0,0,18,6,0.5,0.0,0.0,0.0,0.4583333333333333,RuleBased,6,19
moderate_risk,4.8,24,0.0,0,18,6,0.2916666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,0
moderate_risk,10.4,24,0.0,0,19,5,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,1
moderate_risk,5.9,24,0.0,0,18,6,0.3333333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,2
moderate_risk,11.5,24,0.0,0,19,5,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,3
moderate_risk,10.4,24,0.0,0,19,5,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,4
moderate_risk,10.3,24,0.0,0,18,6,0.5,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,5
moderate_risk,5.0000000000000036,24,0.0,0,19,5,0.2916666666666667,0.0,0.0,0.0,0.25,RuleBased,6,6
moderate_risk,10.4,24,0.0,0,19,5,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,7
moderate_risk,10.3,24,0.0,0,17,7,0.5,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,8
moderate_risk,8.100000000000001,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,9
moderate_risk,11.500000000000004,24,0.0,0,19,5,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,10
moderate_risk,7.000000000000001,24,0.0,0,18,6,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,11
moderate_risk,4.800000000000002,24,0.0,0,18,6,0.2916666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,12
moderate_risk,9.100000000000003,24,0.0,0,17,7,0.4583333333333333,0.0,0.0,0.0,0.5,RuleBased,6,13
moderate_risk,6.000000000000001,24,0.0,0,19,5,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,14
moderate_risk,7.000000000000003,24,0.0,0,18,6,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,15
moderate_risk,8.200000000000001,24,0.0,0,19,5,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,16
moderate_risk,9.250000000000002,24,0.0,0,18,6,0.4583333333333333,0.0,0.0,0.0,0.375,RuleBased,6,17
moderate_risk,10.350000000000001,24,0.0,0,18,6,0.5,0.0,0.0,0.0,0.375,RuleBased,6,18
moderate_risk,5.8,24,0.0,0,17,7,0.3333333333333333,0.0,0.0,0.0,0.5,RuleBased,6,19
high_risk,4.85,24,0.0,0,17,7,0.2916666666666667,0.0,0.0,0.0,0.375,RuleBased,6,0
high_risk,8.200000000000001,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,1
high_risk,3.6999999999999993,24,0.0,0,17,7,0.25,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,2
high_risk,10.45,24,0.0,0,18,6,0.5,0.0,0.0,0.0,0.2916666666666667,RuleBased,6,3
high_risk,7.050000000000003,24,0.0,0,18,6,0.375,0.0,0.0,0.0,0.375,RuleBased,6,4
high_risk,13.700000000000001,24,0.0,0,17,7,0.625,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,5
high_risk,8.2,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,6
high_risk,11.5,24,0.0,0,18,6,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,7
high_risk,5.8500000000000005,24,0.0,0,16,8,0.3333333333333333,0.0,0.0,0.0,0.4583333333333333,RuleBased,6,8
high_risk,7.000000000000001,24,0.0,0,17,7,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,9
high_risk,6.000000000000003,24,0.0,0,18,6,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,10
high_risk,4.850000000000001,24,0.0,0,17,7,0.2916666666666667,0.0,0.0,0.0,0.375,RuleBased,6,11
high_risk,2.599999999999999,24,0.0,0,17,7,0.20833333333333334,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,12
high_risk,9.000000000000002,24,0.0,0,16,8,0.4583333333333333,0.0,0.0,0.0,0.5833333333333334,RuleBased,6,13
high_risk,4.900000000000001,24,0.0,0,18,6,0.2916666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,14
high_risk,9.200000000000001,24,0.0,0,17,7,0.4583333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,15
high_risk,9.300000000000004,24,0.0,0,18,6,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,16
high_risk,5.95,24,0.0,0,17,7,0.3333333333333333,0.0,0.0,0.0,0.375,RuleBased,6,17
high_risk,7.100000000000002,24,0.0,0,18,6,0.375,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,18
high_risk,8.0,24,0.0,0,16,8,0.4166666666666667,0.0,0.0,0.0,0.5,RuleBased,6,19
shock_like,6.1000000000000005,24,0.0,0,17,7,0.375,0.0,0.0,0.041666666666666664,0.3333333333333333,RuleBased,6,0
shock_like,5.000000000000001,24,0.0,0,17,7,0.3333333333333333,0.0,0.0,0.041666666666666664,0.3333333333333333,RuleBased,6,1
shock_like,4.4,24,0.0,0,16,8,0.4583333333333333,0.041666666666666664,0.0,0.0,0.3333333333333333,RuleBased,6,2
shock_like,1.2000000000000004,24,0.0,0,18,6,0.3333333333333333,0.041666666666666664,0.0,0.0,0.25,RuleBased,6,3
shock_like,9.400000000000002,24,0.0,0,18,6,0.4583333333333333,0.0,0.0,0.0,0.25,RuleBased,6,4
shock_like,0.20000000000000126,24,0.0,0,17,7,0.3333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.25,RuleBased,6,5
shock_like,8.900000000000002,24,0.0,0,17,7,0.625,0.041666666666666664,0.0,0.0,0.25,RuleBased,6,6
shock_like,1.1000000000000019,24,0.0,0,17,7,0.3333333333333333,0.041666666666666664,0.0,0.0,0.3333333333333333,RuleBased,6,7
shock_like,3.250000000000001,24,0.0,0,15,9,0.4166666666666667,0.041666666666666664,0.0,0.0,0.375,RuleBased,6,8
shock_like,8.100000000000003,24,0.0,0,16,8,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,9
shock_like,-0.8999999999999982,24,0.0,0,18,6,0.2916666666666667,0.041666666666666664,0.0,0.041666666666666664,0.25,RuleBased,6,10
shock_like,1.0500000000000018,24,0.0,0,16,8,0.3333333333333333,0.041666666666666664,0.0,0.0,0.375,RuleBased,6,11
shock_like,1.0500000000000016,24,0.0,0,16,8,0.3333333333333333,0.041666666666666664,0.0,0.0,0.375,RuleBased,6,12
shock_like,5.7,24,0.0,0,15,9,0.3333333333333333,0.0,0.0,0.0,0.5833333333333334,RuleBased,6,13
shock_like,9.4,24,0.0,0,17,7,0.5,0.0,0.0,0.041666666666666664,0.3333333333333333,RuleBased,6,14
shock_like,6.000000000000002,24,0.0,0,16,8,0.375,0.0,0.0,0.041666666666666664,0.4166666666666667,RuleBased,6,15
shock_like,4.999999999999999,24,0.0,0,17,7,0.3333333333333333,0.0,0.0,0.041666666666666664,0.3333333333333333,RuleBased,6,16
shock_like,8.300000000000002,24,0.0,0,17,7,0.4583333333333333,0.0,0.0,0.041666666666666664,0.3333333333333333,RuleBased,6,17
shock_like,8.200000000000001,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,18
shock_like,2.1000000000000005,24,0.0,1,14,9,0.4583333333333333,0.041666666666666664,0.0,0.08333333333333333,0.5833333333333334,RuleBased,6,19
recovering,6.000000000000001,24,0.0,0,20,4,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,0
recovering,9.4,24,0.0,0,21,3,0.4583333333333333,0.0,0.0,0.0,0.25,RuleBased,6,1
recovering,3.7999999999999994,24,0.0,0,20,4,0.25,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,2
recovering,11.650000000000002,24,0.0,0,21,3,0.5416666666666666,0.0,0.0,0.0,0.20833333333333334,RuleBased,6,3
recovering,9.450000000000003,24,0.0,0,21,3,0.4583333333333333,0.0,0.0,0.0,0.20833333333333334,RuleBased,6,4
recovering,13.700000000000001,24,0.0,0,20,4,0.625,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,5
recovering,6.100000000000004,24,0.0,0,21,3,0.3333333333333333,0.0,0.0,0.0,0.25,RuleBased,6,6
recovering,12.700000000000001,24,0.0,0,21,3,0.5833333333333334,0.0,0.0,0.0,0.25,RuleBased,6,7
recovering,9.200000000000001,24,0.0,0,19,5,0.4583333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,8
recovering,10.4,24,0.0,0,20,4,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,9
recovering,10.500000000000002,24,0.0,0,21,3,0.5,0.0,0.0,0.0,0.25,RuleBased,6,10
recovering,4.9,24,0.0,0,20,4,0.2916666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,11
recovering,3.7999999999999994,24,0.0,0,20,4,0.25,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,12
recovering,9.200000000000001,24,0.0,0,19,5,0.4583333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,13
recovering,7.200000000000003,24,0.0,0,21,3,0.375,0.0,0.0,0.0,0.25,RuleBased,6,14
recovering,8.200000000000003,24,0.0,0,20,4,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,6,15
recovering,8.300000000000004,24,0.0,0,21,3,0.4166666666666667,0.0,0.0,0.0,0.25,RuleBased,6,16
recovering,9.35,24,0.0,0,20,4,0.4583333333333333,0.0,0.0,0.0,0.2916666666666667,RuleBased,6,17
recovering,7.200000000000003,24,0.0,0,21,3,0.375,0.0,0.0,0.0,0.25,RuleBased,6,18
recovering,8.1,24,0.0,0,19,5,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,6,19
mild_risk,19.099999999999998,24,0.0,0,19,5,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,0
mild_risk,17.999999999999996,24,0.0,0,19,5,0.7916666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,1
mild_risk,20.149999999999995,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.4583333333333333,Small-DQN,6,2
mild_risk,19.2,24,0.0,0,20,4,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,6,3
mild_risk,23.549999999999994,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,Small-DQN,6,4
mild_risk,16.9,24,0.0,0,19,5,0.75,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,5
mild_risk,21.299999999999997,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,6
mild_risk,19.15,24,0.0,0,19,5,0.8333333333333334,0.0,0.0,0.0,0.375,Small-DQN,6,7
mild_risk,21.149999999999995,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.5416666666666666,Small-DQN,6,8
mild_risk,18.999999999999996,24,0.0,0,18,6,0.8333333333333334,0.0,0.0,0.0,0.5,Small-DQN,6,9
mild_risk,20.2,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,10
mild_risk,21.249999999999996,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,Small-DQN,6,11
mild_risk,18.0,24,0.0,0,19,5,0.7916666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,12
mild_risk,18.899999999999995,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.5833333333333334,Small-DQN,6,13
mild_risk,21.299999999999994,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,14
mild_risk,18.999999999999996,24,0.0,0,18,6,0.8333333333333334,0.0,0.0,0.0,0.5,Small-DQN,6,15
mild_risk,19.099999999999994,24,0.0,0,19,5,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,16
mild_risk,15.799999999999997,24,0.0,0,19,5,0.7083333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,17
mild_risk,19.099999999999998,24,0.0,0,19,5,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,18
mild_risk,18.949999999999996,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.5416666666666666,Small-DQN,6,19
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,0
moderate_risk,19.099999999999998,24,0.0,0,18,6,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,1
moderate_risk,20.199999999999996,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,2
moderate_risk,20.349999999999998,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.2916666666666667,Small-DQN,6,3
moderate_risk,21.299999999999997,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,4
moderate_risk,20.199999999999996,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,5
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,6,6
moderate_risk,20.299999999999997,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,6,7
moderate_risk,21.199999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5,Small-DQN,6,8
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,9
moderate_risk,19.0,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.5,Small-DQN,6,10
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,11
moderate_risk,20.099999999999994,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.5,Small-DQN,6,12
moderate_risk,15.749999999999996,24,0.0,0,14,10,0.7916666666666666,0.0,0.0,0.0,0.7083333333333334,Small-DQN,6,13
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,6,14
moderate_risk,22.4,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,15
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,6,16
moderate_risk,21.299999999999997,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,17
moderate_risk,21.349999999999998,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.375,Small-DQN,6,18
moderate_risk,21.199999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5,Small-DQN,6,19
high_risk,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,0
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,6,1
high_risk,20.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,6,2
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,6,3
high_risk,20.2,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,4
high_risk,19.199999999999996,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,6,5
high_risk,20.4,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.25,Small-DQN,6,6
high_risk,19.2,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,6,7
high_risk,20.199999999999996,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,8
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,9
high_risk,19.099999999999998,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,10
high_risk,18.0,24,0.0,0,16,8,0.7916666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,11
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,12
high_risk,21.199999999999996,24,0.0,0,15,9,0.9166666666666666,0.0,0.0,0.0,0.5,Small-DQN,6,13
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,6,14
high_risk,19.099999999999998,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,15
high_risk,19.199999999999996,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,6,16
high_risk,21.349999999999998,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.375,Small-DQN,6,17
high_risk,19.15,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.375,Small-DQN,6,18
high_risk,18.999999999999996,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.5,Small-DQN,6,19
shock_like,18.15,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.041666666666666664,0.375,Small-DQN,6,0
shock_like,18.2,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,6,1
shock_like,14.299999999999999,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.3333333333333333,Small-DQN,6,2
shock_like,13.25,24,0.0,0,16,8,0.7916666666666666,0.041666666666666664,0.0,0.0,0.2916666666666667,Small-DQN,6,3
shock_like,20.249999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.375,Small-DQN,6,4
shock_like,7.8000000000000025,24,0.0,0,15,9,0.625,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,6,5
shock_like,14.4,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.0,0.25,Small-DQN,6,6
shock_like,14.4,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.0,0.25,Small-DQN,6,7
shock_like,14.2,24,0.0,0,14,10,0.8333333333333334,0.041666666666666664,0.0,0.0,0.4166666666666667,Small-DQN,6,8
shock_like,19.099999999999998,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,6,9
shock_like,14.4,24,0.0,0,16,8,0.875,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,6,10
shock_like,13.25,24,0.0,0,15,9,0.7916666666666666,0.041666666666666664,0.0,0.0,0.2916666666666667,Small-DQN,6,11
shock_like,15.299999999999999,24,0.0,0,15,9,0.875,0.041666666666666664,0.0,0.0,0.4166666666666667,Small-DQN,6,12
